2026-02-15 16:58:08.7|Info|FluentMigrator.Runner.MigrationRunner|18: minimum_seeders migrating
2026-02-15 16:58:08.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:08.8|Info|minimum_seeders|Starting migration of Log DB to 18
2026-02-15 16:58:08.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (18, '2026-02-15T15:58:08', 'minimum_seeders')
2026-02-15 16:58:08.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:08.8|Info|FluentMigrator.Runner.MigrationRunner|18: minimum_seeders migrated
2026-02-15 16:58:08.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0972991s
2026-02-15 16:58:08.9|Info|FluentMigrator.Runner.MigrationRunner|19: remove_showrss migrating
2026-02-15 16:58:08.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:08.9|Info|remove_showrss|Starting migration of Log DB to 19
2026-02-15 16:58:08.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (19, '2026-02-15T15:58:08', 'remove_showrss')
2026-02-15 16:58:09.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.0|Info|FluentMigrator.Runner.MigrationRunner|19: remove_showrss migrated
2026-02-15 16:58:09.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0969573s
2026-02-15 16:58:09.0|Info|FluentMigrator.Runner.MigrationRunner|20: remove_torrentparadiseml migrating
2026-02-15 16:58:09.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.1|Info|remove_torrentparadiseml|Starting migration of Log DB to 20
2026-02-15 16:58:09.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (20, '2026-02-15T15:58:09', 'remove_torrentparadiseml')
2026-02-15 16:58:09.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.2|Info|FluentMigrator.Runner.MigrationRunner|20: remove_torrentparadiseml migrated
2026-02-15 16:58:09.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0901145s
2026-02-15 16:58:09.2|Info|FluentMigrator.Runner.MigrationRunner|21: localization_setting_to_string migrating
2026-02-15 16:58:09.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.2|Info|localization_setting_to_string|Starting migration of Log DB to 21
2026-02-15 16:58:09.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (21, '2026-02-15T15:58:09', 'localization_setting_to_string')
2026-02-15 16:58:09.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.3|Info|FluentMigrator.Runner.MigrationRunner|21: localization_setting_to_string migrated
2026-02-15 16:58:09.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0874262s
2026-02-15 16:58:09.3|Info|FluentMigrator.Runner.MigrationRunner|22: orpheus_api migrating
2026-02-15 16:58:09.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.4|Info|orpheus_api|Starting migration of Log DB to 22
2026-02-15 16:58:09.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (22, '2026-02-15T15:58:09', 'orpheus_api')
2026-02-15 16:58:09.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.5|Info|FluentMigrator.Runner.MigrationRunner|22: orpheus_api migrated
2026-02-15 16:58:09.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0870956s
2026-02-15 16:58:09.5|Info|FluentMigrator.Runner.MigrationRunner|23: download_client_categories migrating
2026-02-15 16:58:09.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.5|Info|download_client_categories|Starting migration of Log DB to 23
2026-02-15 16:58:09.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (23, '2026-02-15T15:58:09', 'download_client_categories')
2026-02-15 16:58:09.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.6|Info|FluentMigrator.Runner.MigrationRunner|23: download_client_categories migrated
2026-02-15 16:58:09.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.091638s
2026-02-15 16:58:09.7|Info|FluentMigrator.Runner.MigrationRunner|24: add_salt_to_users migrating
2026-02-15 16:58:09.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.7|Info|add_salt_to_users|Starting migration of Log DB to 24
2026-02-15 16:58:09.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (24, '2026-02-15T15:58:09', 'add_salt_to_users')
2026-02-15 16:58:09.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.8|Info|FluentMigrator.Runner.MigrationRunner|24: add_salt_to_users migrated
2026-02-15 16:58:09.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0844284s
2026-02-15 16:58:09.8|Info|FluentMigrator.Runner.MigrationRunner|25: speedcd_userpasssettings_to_speedcdsettings migrating
2026-02-15 16:58:09.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:09.8|Info|speedcd_userpasssettings_to_speedcdsettings|Starting migration of Log DB to 25
2026-02-15 16:58:09.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (25, '2026-02-15T15:58:09', 'speedcd_userpasssettings_to_speedcdsettings')
2026-02-15 16:58:09.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:09.9|Info|FluentMigrator.Runner.MigrationRunner|25: speedcd_userpasssettings_to_speedcdsettings migrated
2026-02-15 16:58:09.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0816221s
2026-02-15 16:58:09.9|Info|FluentMigrator.Runner.MigrationRunner|26: torrentday_cookiesettings_to_torrentdaysettings migrating
2026-02-15 16:58:10.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.0|Info|torrentday_cookiesettings_to_torrentdaysettings|Starting migration of Log DB to 26
2026-02-15 16:58:10.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (26, '2026-02-15T15:58:10', 'torrentday_cookiesettings_to_torrentdaysettings')
2026-02-15 16:58:10.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.0|Info|FluentMigrator.Runner.MigrationRunner|26: torrentday_cookiesettings_to_torrentdaysettings migrated
2026-02-15 16:58:10.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0889255s
2026-02-15 16:58:10.1|Info|FluentMigrator.Runner.MigrationRunner|27: alpharatio_greatposterwall_config_contract migrating
2026-02-15 16:58:10.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.1|Info|alpharatio_greatposterwall_config_contract|Starting migration of Log DB to 27
2026-02-15 16:58:10.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (27, '2026-02-15T15:58:10', 'alpharatio_greatposterwall_config_contract')
2026-02-15 16:58:10.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.2|Info|FluentMigrator.Runner.MigrationRunner|27: alpharatio_greatposterwall_config_contract migrated
2026-02-15 16:58:10.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0901822s
2026-02-15 16:58:10.2|Info|FluentMigrator.Runner.MigrationRunner|28: remove_notwhatcd migrating
2026-02-15 16:58:10.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.3|Info|remove_notwhatcd|Starting migration of Log DB to 28
2026-02-15 16:58:10.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (28, '2026-02-15T15:58:10', 'remove_notwhatcd')
2026-02-15 16:58:10.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.4|Info|FluentMigrator.Runner.MigrationRunner|28: remove_notwhatcd migrated
2026-02-15 16:58:10.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0947932s
2026-02-15 16:58:10.4|Info|FluentMigrator.Runner.MigrationRunner|29: add_on_grab_to_notifications migrating
2026-02-15 16:58:10.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.4|Info|add_on_grab_to_notifications|Starting migration of Log DB to 29
2026-02-15 16:58:10.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (29, '2026-02-15T15:58:10', 'add_on_grab_to_notifications')
2026-02-15 16:58:10.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.5|Info|FluentMigrator.Runner.MigrationRunner|29: add_on_grab_to_notifications migrated
2026-02-15 16:58:10.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0909371s
2026-02-15 16:58:10.6|Info|FluentMigrator.Runner.MigrationRunner|30: animetorrents_use_custom_config_contract migrating
2026-02-15 16:58:10.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.6|Info|animetorrents_use_custom_config_contract|Starting migration of Log DB to 30
2026-02-15 16:58:10.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (30, '2026-02-15T15:58:10', 'animetorrents_use_custom_config_contract')
2026-02-15 16:58:10.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.7|Info|FluentMigrator.Runner.MigrationRunner|30: animetorrents_use_custom_config_contract migrated
2026-02-15 16:58:10.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.089499s
2026-02-15 16:58:10.7|Info|FluentMigrator.Runner.MigrationRunner|31: apprise_server_url migrating
2026-02-15 16:58:10.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.7|Info|apprise_server_url|Starting migration of Log DB to 31
2026-02-15 16:58:10.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (31, '2026-02-15T15:58:10', 'apprise_server_url')
2026-02-15 16:58:10.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:10.8|Info|FluentMigrator.Runner.MigrationRunner|31: apprise_server_url migrated
2026-02-15 16:58:10.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0828217s
2026-02-15 16:58:10.8|Info|FluentMigrator.Runner.MigrationRunner|32: health_restored_notification migrating
2026-02-15 16:58:10.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:10.9|Info|health_restored_notification|Starting migration of Log DB to 32
2026-02-15 16:58:10.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (32, '2026-02-15T15:58:10', 'health_restored_notification')
2026-02-15 16:58:10.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:11.0|Info|FluentMigrator.Runner.MigrationRunner|32: health_restored_notification migrated
2026-02-15 16:58:11.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0875162s
2026-02-15 16:58:11.0|Info|FluentMigrator.Runner.MigrationRunner|33: remove_uc migrating
2026-02-15 16:58:11.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:11.0|Info|remove_uc|Starting migration of Log DB to 33
2026-02-15 16:58:11.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (33, '2026-02-15T15:58:11', 'remove_uc')
2026-02-15 16:58:11.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:11.1|Info|FluentMigrator.Runner.MigrationRunner|33: remove_uc migrated
2026-02-15 16:58:11.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0885222s
2026-02-15 16:58:11.1|Info|FluentMigrator.Runner.MigrationRunner|34: history_fix_data_titles migrating
2026-02-15 16:58:11.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:11.2|Info|history_fix_data_titles|Starting migration of Log DB to 34
2026-02-15 16:58:11.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (34, '2026-02-15T15:58:11', 'history_fix_data_titles')
2026-02-15 16:58:11.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:11.2|Info|FluentMigrator.Runner.MigrationRunner|34: history_fix_data_titles migrated
2026-02-15 16:58:11.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.078191s
2026-02-15 16:58:11.3|Info|FluentMigrator.Runner.MigrationRunner|35: download_client_per_indexer migrating
2026-02-15 16:58:11.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:11.3|Info|download_client_per_indexer|Starting migration of Log DB to 35
2026-02-15 16:58:11.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (35, '2026-02-15T15:58:11', 'download_client_per_indexer')
2026-02-15 16:58:11.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:11.4|Info|FluentMigrator.Runner.MigrationRunner|35: download_client_per_indexer migrated
2026-02-15 16:58:11.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.092481s
2026-02-15 16:58:11.4|Info|FluentMigrator.Runner.MigrationRunner|36: postgres_update_timestamp_columns_to_with_timezone migrating
2026-02-15 16:58:11.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:58:11.5|Info|postgres_update_timestamp_columns_to_with_timezone|Starting migration of Log DB to 36
2026-02-15 16:58:11.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Logs
2026-02-15 16:58:11.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.96E-05s
2026-02-15 16:58:11.5|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn Logs Time DateTimeOffset
2026-02-15 16:58:11.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Logs_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Message" TEXT NOT NULL, "Time" DATETIME NOT NULL, "Logger" TEXT NOT NULL, "Exception" TEXT, "ExceptionType" TEXT, "Level" TEXT NOT NULL)
2026-02-15 16:58:11.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Logs_temp" ("Id", "Message", "Time", "Logger", "Exception", "ExceptionType", "Level") SELECT "Id", "Message", "Time", "Logger", "Exception", "ExceptionType", "Level" FROM "Logs"
2026-02-15 16:58:11.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Logs"
2026-02-15 16:58:11.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Logs_temp" RENAME TO "Logs"
2026-02-15 16:58:11.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Logs_Time" ON "Logs" ("Time" ASC)
2026-02-15 16:58:11.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1060616s
2026-02-15 16:58:11.7|Info|FluentMigrator.Runner.MigrationRunner|AlterTable UpdateHistory
2026-02-15 16:58:11.7|Info|FluentMigrator.Runner.MigrationRunner|=> 7.3E-06s
2026-02-15 16:58:11.7|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn UpdateHistory Date DateTimeOffset
2026-02-15 16:58:11.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "UpdateHistory_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Date" DATETIME NOT NULL, "Version" TEXT NOT NULL, "EventType" INTEGER NOT NULL)
2026-02-15 16:58:11.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "UpdateHistory_temp" ("Id", "Date", "Version", "EventType") SELECT "Id", "Date", "Version", "EventType" FROM "UpdateHistory"
2026-02-15 16:58:11.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "UpdateHistory"
2026-02-15 16:58:11.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "UpdateHistory_temp" RENAME TO "UpdateHistory"
2026-02-15 16:58:11.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_UpdateHistory_Date" ON "UpdateHistory" ("Date" ASC)
2026-02-15 16:58:11.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.108624s
2026-02-15 16:58:11.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable VersionInfo
2026-02-15 16:58:11.9|Info|FluentMigrator.Runner.MigrationRunner|=> 6.2E-06s
2026-02-15 16:58:11.9|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn VersionInfo AppliedOn DateTimeOffset
2026-02-15 16:58:11.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "VersionInfo_temp" ("Version" INTEGER NOT NULL, "AppliedOn" DATETIME, "Description" TEXT)
2026-02-15 16:58:11.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo_temp" ("Version", "AppliedOn", "Description") SELECT "Version", "AppliedOn", "Description" FROM "VersionInfo"
2026-02-15 16:58:12.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "VersionInfo"
2026-02-15 16:58:12.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "VersionInfo_temp" RENAME TO "VersionInfo"
2026-02-15 16:58:12.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "UC_Version" ON "VersionInfo" ("Version" ASC)
2026-02-15 16:58:12.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0866679s
2026-02-15 16:58:12.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (36, '2026-02-15T15:58:12', 'postgres_update_timestamp_columns_to_with_timezone')
2026-02-15 16:58:12.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:58:12.1|Info|FluentMigrator.Runner.MigrationRunner|36: postgres_update_timestamp_columns_to_with_timezone migrated
2026-02-15 16:58:12.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1504069s
2026-02-15 16:58:12.1|Info|FluentMigrator.Runner.MigrationRunner|37: add_notification_status migrating
2026-02-15 16:58:12.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
